;0
20086;1.7205467043356792
20087;1.5452109470768107
20088;2.077031731081145
20089;3.0729416605472104
20090;3.4841651343057785
20091;3.1485329107869133
20092;3.1204012827607133
20093;3.5353599946278687
20094;3.9643984332612714
20095;4.457120478254091
20096;4.340432765686334
20097;3.736708298479061
20098;4.482462961655797
20099;4.269417065022571
20100;5.20135188962123
20101;5.15876680616793
20102;4.836989191100198
20103;4.800740524197008
20104;4.867647877595886
20105;5.138992198090342
20106;5.039525803154363
20107;5.911334334959094
20108;5.316545906857497
20109;4.873679698789818
20110;4.872526035048811
20111;5.069466470885638
20112;5.408965865503984
20113;5.3160358666496395
20114;4.873375339114376
20115;4.854227397988995
20116;4.551838737967643
20117;4.602600959577589
20118;4.8986168992605
20119;4.513327737124847
20120;5.076566361632798
20121;5.322845130976208
20122;4.636005273274012
20123;4.078474572682005
20124;4.264343082521162
20125;4.382709475640227
20126;3.7413487655242523
20127;3.718788465440039
20128;4.157588164766105
20129;4.140699043222937
20130;3.6885750513507496
20131;3.9834413170761387
20132;3.7372712506500174
20133;3.8489087192026004
20134;3.7730140559503598
20135;3.814568922667416
20136;3.564703736762812
20137;3.202220725710064
20138;3.2190637085861145
20139;3.910547848226725
20140;3.1195533902154464
20141;2.9346352552674437
20142;3.1135956125928175
20143;3.4165401908611215
20144;2.885112552769084
20145;2.788125204668974
20146;3.1203098496471244
20147;2.567654704995515
20148;2.301219640537141
20149;2.5797546050092524
20150;2.2325975073154134
20151;2.133403783194841
20152;2.3190626111132975
20153;1.7742800677278994
20154;2.2049195052660635
20155;1.8382519607362744
20156;1.6780131234564764
20157;1.5919036021919835
20158;1.495424845591377
20159;1.3879012788189846
20160;1.1273540159456807
20161;1.0655911166639396
20162;1.06696691504882
20163;1.0809770527402547
20164;1.0330749207981604
20165;0.9392518519267812
20166;0.8797815787127259
20167;0.7305644872484615
20168;0.8829636777786254
20169;1.0274559177596114
20170;0.9483765986141068
20171;0.7071187155620633
20172;0.7399648734574888
20173;0.8120184295309161
20174;0.6545173618944702
20175;0.8027624503852796
20176;0.7320746550356212
20177;0.9079744543697459
20178;1.0425673656600882
20179;1.3725037516362237
20180;1.497047949639994
20181;2.1136304393715664
20182;2.546026548886421
20183;2.6689494820763375
20184;3.913873891856059
20185;4.047364099718694
20186;4.592197218780127
20187;5.072148419408791
20188;5.236565108528697
20189;5.679581045272309
20190;5.655667427499705
20191;7.002801236802232
20192;6.105287262983548
20193;5.874574551821395
20194;5.290375704699499
20195;5.286055837726013
20196;5.141512121905065
20197;4.699896281284121
20198;4.555582048273981
20199;4.4172599431965995
20200;4.538796747882307
20201;4.84223376937365
20202;5.06172690525218
20203;4.5890795046493995
20204;4.480779260061632
20205;4.551602944454042
20206;4.035874493208167
20207;3.8033633633456905
20208;3.609955027320919
20209;3.4012107052861262
20210;3.237691258987545
20211;3.4173264010537174
20212;2.7124989810432103
20213;2.669111894150083
20214;3.1322451828308724
20215;2.560783863489844
20216;3.101306684006043
20217;3.26977590295075
20218;3.0789205884494377
20219;2.9250222559807675
20220;3.503017404567199
20221;3.3565145945878214
20222;3.4113432268425177
20223;2.8351259917390563
20224;2.775193338826535
20225;3.2355561179841956
20226;3.669158929970034
20227;4.127575189437312
20228;3.498824743517204
20229;3.328004495988468
20230;3.1261387455879315
20231;3.3785063739749948
20232;2.974496747315463
20233;2.803239409718536
20234;3.030008822545281
20235;3.174252549513248
20236;2.9605956836527136
20237;2.6916000956685613
20238;2.239603894467164
20239;2.6208189018051793
20240;2.491890415174218
20241;2.4750852489690978
20242;2.823703620638886
20243;2.574110859089186
20244;2.245515711319953
20245;1.9500285833147557
20246;2.157147546228148
20247;2.2313603600625145
20248;2.047436822452754
20249;1.9612593300609653
20250;2.1331454698219514
20251;1.6682586393423289
20252;1.7243326500941143
20253;1.5668872957264441
20254;1.428207049643864
20255;1.3753090640761425
20256;1.4750538948083138
20257;1.5096028026094899
20258;1.5378757990469207
20259;1.4861597053216842
20260;1.1827797780788094
20261;1.4289193468947392
20262;1.1974102999293006
20263;1.0325527547961628
20264;1.2139931393505077
20265;1.2258779083839406
20266;1.1455945310050086
20267;0.9148787841201751
20268;1.0591989856238366
20269;1.1917711250653913
20270;1.2711910301759026
20271;0.9403021247065873
20272;1.0816506007156248
20273;0.970185524821823
20274;1.1364052115020973
20275;0.9346680191610188
20276;1.047496483189572
20277;1.4279790908819185
20278;1.4294489575246354
20279;1.6994256446239153
20280;1.8352270423512036
20281;1.9297900507920112
20282;2.3922377472613996
20283;2.187049692179965
20284;2.3252705171427874
20285;2.2755763261644666
20286;2.67611253424604
20287;2.2941933472961717
20288;2.387731310420912
20289;2.1324247118393935
20290;2.2121490565631707
20291;1.867901972953944
20292;1.6467878890797003
20293;1.849583107176715
20294;1.9056874827979073
20295;2.1434167310705985
20296;1.62023302676296
20297;1.7021400947554999
20298;2.100014341481838
20299;1.8854506933906232
20300;2.0041161761017854
20301;1.939684941678578
20302;2.0242396850604414
20303;2.152253876500224
20304;2.1643582461242308
20305;2.041150440407792
20306;2.1611737253537644
20307;1.990237591832999
20308;1.9357594453964615
20309;1.858437613810895
20310;1.8299841889962711
20311;1.911178084601238
20312;1.875560439758332
20313;1.5483118560183522
20314;1.4826431566375304
20315;1.3118456890689703
20316;1.2214400776843393
20317;1.5774409733431365
20318;1.6224143973059832
20319;1.545525235907133
20320;1.7503567513965885
20321;1.7036967566330383
20322;1.8574442032724758
20323;1.777576049377383
20324;2.0719179676453447
20325;2.0111552672361617
20326;2.4270236718458573
20327;2.645813312201193
20328;2.558953693932793
20329;2.9398965343897854
20330;2.288455133924669
20331;2.150732886975138
20332;2.2426342799314987
20333;2.4164057035179694
20334;2.3925284781736433
20335;2.2614258024205705
20336;2.0060771496504364
20337;2.4664460645110293
20338;2.2035613053911796
20339;1.9854860363788647
20340;1.611903358082627
20341;1.670573777081445
20342;1.6993479687014437
20343;1.6586055257209114
20344;1.4555290928998734
20345;1.416956956445721
20346;1.537946847867555
20347;1.7558908053174975
20348;1.7619186648920593
20349;1.488974738896447
20350;1.793093359130458
20351;1.2031865562829318
20352;0.9856059358329166
20353;1.0430552564467859
20354;1.112546111982054
20355;1.2420989940851583
20356;0.8176288099750095
20357;0.857503063367623
20358;0.7659499552238711
20359;0.657450510923403
20360;0.613993105038795
20361;0.4689340595047389
20362;0.6200130773657457
20363;0.7277785815554534
20364;0.5450703825866936
20365;0.6853900098037355
20366;0.7709071421771461
20367;0.7425698844084083
20368;0.7932889166065551
20369;1.124903248540539
20370;1.1991070581247874
20371;0.8781677285808365
20372;0.9050939325895491
20373;0.8144615401302269
20374;0.6817746228293557
20375;0.668618286850017
20376;0.5937054170909841
20377;0.8495718340569494
20378;0.9131934654979175
20379;0.9096024407646199
20380;0.778535126132814
20381;0.9962868213227627
20382;0.8821430338588752
20383;0.8803077729345727
20384;1.0665346100797093
20385;1.2949676221362052
20386;1.2880949378278637
20387;1.2099448836549958
20388;1.5909650756369216
20389;1.649383637911313
20390;1.4880751100254144
20391;1.4765678182210897
20392;1.3348570683915981
20393;1.3979526445993886
20394;1.3453869774337341
20395;1.2246487315770214
20396;1.2986203097421365
20397;1.3364771248697753
20398;1.2495622920806029
20399;1.3583828991243316
20400;1.2762845599151578
20401;1.2791337115571355
20402;1.2685208842419922
20403;1.2184701095748531
20404;1.201305474036797
20405;1.1355046359834906
20406;1.2076877846039988
20407;1.3448680214443725
20408;1.1364486083039365
20409;1.1131417075508863
20410;1.16457591722568
20411;1.1433965086350864
20412;1.1677692003245506
20413;1.0795614183609878
20414;1.4786909707644713
20415;1.3942034945649275
20416;1.5357356337419885
20417;1.6640966407613402
20418;1.5256268220908553
20419;1.4924939528922412
20420;1.8999553294822613
20421;1.734686674425308
20422;1.703660592056424
20423;1.8300249252702767
20424;1.7036261886773785
20425;1.7738370714677916
20426;1.73368410757132
20427;1.5905369479495959
20428;1.4207389368720909
20429;1.1951866425311655
20430;1.13606885496158
20431;1.4854446107925967
20432;1.1230650183943836
20433;0.8582754700723583
20434;1.174310942582892
20435;1.2345767023360765
20436;1.153273858502431
20437;1.016414538702195
20438;0.9087989466896556
20439;0.9500826488161744
20440;1.0650612332697835
20441;0.9384609974947855
20442;1.0139193341307213
20443;0.760320568185529
20444;0.538601023234347
20445;0.5696583804805491
20446;0.4902534137921588
20447;0.6143889539821312
20448;0.47208155967064114
20449;0.47882476468961244
20450;0.3953927338731158
20451;0.3194402853097009
20452;0.3302554190367122
20453;0.2981721539600404
20454;0.34374271102161336
20455;0.33727637128128407
20456;0.42519834474895757
20457;0.3064458128849816
20458;0.4213229235441074
20459;0.2979766910935824
20460;0.33641522048240047
20461;0.23826076488800263
20462;0.25905941159680834
20463;0.3446909195366892
20464;0.36660578229436624
20465;0.356414401086278
20466;0.3539087934058238
20467;0.49428706206384243
20468;0.5443159934541906
20469;0.9398935551185281
20470;1.0510439038026198
20471;1.193422116107242
20472;1.6895528158460493
20473;2.116024392534148
20474;2.168019072821226
20475;2.2709153362166092
20476;2.411162360056235
20477;2.4856397000039716
20478;2.542896189342367
20479;3.0649999856546444
20480;3.1752400144472803
20481;3.094934150060464
20482;2.832716902996025
20483;3.2153659537388704
20484;3.6053162604508877
20485;3.6788740983015913
20486;3.459777839998721
20487;3.7200908855900447
20488;3.7861466312916567
20489;3.98084247273726
20490;4.205865629318737
20491;4.556537844094986
20492;4.566193661076703
20493;4.6187582032128125
20494;4.726612845684613
20495;4.5912030278838545
20496;4.693870836824137
20497;4.463345371121689
20498;4.470402288486669
20499;4.262960232173251
20500;4.1488382192780895
20501;3.889592838539552
20502;3.7805840843060396
20503;3.7534448112550276
20504;3.4258355793344117
20505;3.1769137883924294
20506;2.99664509451667
20507;2.8087528626438374
20508;2.8207230590830674
20509;2.4104513172620368
20510;2.3196120033318333
20511;2.088947044191948
20512;2.043598994868632
20513;2.1360787061871522
20514;2.1018291973894523
20515;2.3133374588670534
20516;2.3298894877810086
20517;1.9475368484367959
20518;1.655785164704609
20519;1.8356473039104575
20520;1.6727427821489709
20521;1.4173100931070262
20522;1.4029456233967155
20523;1.4769099066783489
20524;1.4379457817957912
20525;1.1945469231801522
20526;1.0059872180119642
20527;1.1867294554020502
20528;1.1533216654237035
20529;1.0920925143411984
20530;1.1348644718357441
20531;1.4670326405598915
20532;1.213935542720805
20533;1.0083991423443475
20534;0.8413883738597134
20535;0.8825610105422095
20536;0.8063273113131098
20537;0.7135192223458593
20538;0.6915556180793421
20539;0.6909344604874532
20540;0.5830941990244853
20541;0.641008260109414
20542;0.6244102107277207
20543;0.4773529520855606
20544;0.4462817614465078
20545;0.32971312459495583
20546;0.3130303610890719
20547;0.28528165445578346
20548;0.2573048251856116
20549;0.2205826590349922
20550;0.08591082499375813
20551;0.15672975530870725
20552;0.2716829628672115
20553;0.3442182329494863
20554;0.26085850284695566
20555;0.2688517090358489
20556;0.2535756852275781
20557;0.17586046658650623
20558;0.16570587470897902
20559;0.23427488801616514
20560;0.1519048595047512
20561;0.30384309394796793
20562;0.41361791582382357
20563;0.5538602918729576
20564;0.8307459937209891
20565;1.137497335035066
20566;1.11857090662628
20567;1.448582902714664
20568;1.7462824524173945
20569;1.990052086820596
20570;2.264574387999871
20571;2.8674013087315955
20572;2.6018170018595215
20573;2.792992622864534
20574;3.0438706589750018
20575;2.9118421918924877
20576;3.183136197867234
20577;3.1535670791269643
20578;3.1279269323359884
20579;3.1792427201785536
20580;3.5327593874736385
20581;3.6203272004051046
20582;3.4233319044413992
20583;3.3210760675455866
20584;3.520541001352978
20585;3.15862463854247
20586;3.1314927271204054
20587;3.273273228333478
20588;3.2052550101844925
20589;3.2877770362931082
20590;3.24095477084287
20591;3.034410056782593
20592;3.1389301401727367
20593;3.0096109958604886
20594;2.876540879497874
20595;2.797857784058354
20596;2.7105663869337944
20597;2.7099859256196934
20598;2.536147570098715
20599;2.4653609462611983
20600;2.493965637012495
20601;2.4765129904623016
20602;2.46789919723233
20603;2.3570582921863394
20604;2.3549249859760613
20605;2.5819332329018896
20606;2.4937134511118253
20607;2.447171137562461
20608;2.2651620604819644
20609;2.5194369193166684
20610;2.310205476169235
20611;2.2816786417925607
20612;2.478564176013052
20613;2.4829893830757275
20614;2.0961430418343743
20615;1.7393537259897416
20616;1.859285296290214
20617;2.0266731568498177
20618;1.7063704740669468
20619;1.5635881531172569
20620;1.4287775532369786
20621;1.2742540494394867
20622;1.3662883619541843
20623;1.2459318357734337
20624;1.1237063295828258
20625;1.2176335579898787
20626;1.1764875105692514
20627;1.827376754390864
20628;1.4245080728057737
20629;1.0161057481189912
20630;0.8536941359005641
20631;1.1086838667017431
20632;0.7969083155694283
20633;0.7465846675649819
20634;0.6959309048302802
20635;0.6657532495329701
20636;0.3973864271106582
20637;0.4853124881919426
20638;0.40981922895387957
20639;0.5279233552004328
20640;0.4869286290018191
20641;0.3358077245263784
20642;0.3649819745689571
20643;0.14048015181198403
20644;0.21751698766834404
20645;0.19959247837573257
20646;0.2663992168386884
20647;0.12410556044419963
20648;0.3378204591334759
20649;0.37207003620548207
20650;0.4932151253647452
20651;0.33532674357102144
20652;0.5092444454277989
20653;0.3097502525573548
20654;0.4857355536543435
20655;0.49534327557334135
20656;0.4703851855410113
20657;0.5919619425648721
20658;0.6777826781994356
20659;1.0434032123648693
20660;1.0178417409382567
20661;1.7277528279003926
20662;1.5966966375025409
20663;2.093599080737649
20664;3.001317736232282
20665;2.8671567558054023
20666;3.5715513804131116
20667;3.4966077112274556
20668;4.046930237014075
20669;3.7431280484268337
20670;3.94083578342799
20671;4.217883873561265
20672;3.9506652320091673
20673;3.9477720473911813
20674;3.802723035908503
20675;3.8395375111803247
20676;3.7300286577800996
20677;3.9614950510093125
20678;3.4756748998230984
20679;3.788784411080738
20680;3.3067083713092993
20681;3.7528214631913217
20682;3.1254389798769013
20683;3.1515635801050434
20684;3.1802474179106994
20685;3.137402434789278
20686;2.8289235456044226
20687;2.787118075350479
20688;2.6715130614421314
20689;2.5338661070994886
20690;2.709871561323707
20691;2.8919531823691713
20692;2.8698071534984404
20693;2.6050044324144372
20694;2.191247462897782
20695;2.389809594827038
20696;2.8422896554674555
20697;3.1338271507057227
20698;2.952568219081795
20699;3.038321053624731
20700;3.347295172371598
20701;3.07340883015202
20702;3.1191736191158523
20703;2.9775297568999126
20704;3.1924604287726934
20705;3.180625757351061
20706;3.3372888892707433
20707;3.3001643044557105
20708;3.5242917526955027
20709;3.097964101433336
20710;2.4132382817208744
