;0
6177;10.996256731037397
6178;10.725501715602316
6179;10.142781112754552
6180;10.250580233757765
6181;10.913892550046395
6182;11.792566809999741
6183;11.700124807286647
6184;11.854295840224143
6185;10.875640146045061
6186;11.346777968966009
6187;12.128633860248572
6188;12.46654050710805
6189;14.780824542927961
6190;14.894582483299212
6191;14.264843626075614
6192;13.80451679227689
6193;12.290053472346028
6194;12.278006048400925
6195;14.040031435238586
6196;14.064535016040114
6197;11.837172564429942
6198;13.221260104113535
6199;12.89900893916791
6200;12.79644147862291
6201;11.939316296088911
6202;13.102093121619317
6203;13.702983785144497
6204;12.613478504241767
6205;12.114980957537405
6206;13.730208655357401
6207;13.711422634898597
6208;13.536277986569655
6209;11.480079126192916
6210;11.74197409876355
6211;12.25801595334504
6212;12.257635404754696
6213;13.99343835126004
6214;14.47471655926263
6215;16.650014424190925
6216;15.23751931804331
6217;14.705635696522137
6218;14.495652491569343
6219;12.995334305959108
6220;14.174519427283979
6221;14.439824959948934
6222;14.719169739766716
6223;13.823097054679122
6224;13.62017521455001
6225;13.479205640702792
6226;14.045094224508842
6227;12.779456093354945
6228;12.096127284435786
6229;12.281523068831799
6230;12.286939832729502
6231;12.150168387465254
6232;10.903978918774994
6233;10.851482423560403
6234;10.862596406374694
6235;10.40766166301273
6236;10.074700583802203
6237;9.79412252911292
6238;10.060807335624764
6239;10.020078258082343
6240;9.904569330786508
6241;9.848439378182263
6242;10.13884973575436
6243;9.263176106672157
6244;9.27663417744023
6245;9.105617895168036
6246;8.583267794464502
6247;8.614893849699628
6248;8.700380810083601
6249;7.985396152172505
6250;8.07148621678662
6251;7.691320748466713
6252;7.863246568008691
6253;7.906288248768624
6254;8.472126119724221
6255;7.912590603819071
6256;8.324321590440261
6257;7.692398211736998
6258;7.736863053494142
6259;7.731476163340511
6260;7.650466356434142
6261;7.943367097435392
6262;8.521110110735407
6263;8.444357436897649
6264;8.304193153158165
6265;8.080932819587375
6266;7.241237283137386
6267;6.266875698436354
6268;6.9293459787241725
6269;6.927705317777642
6270;6.248688716442194
6271;6.67429727060609
6272;6.195467550117694
6273;4.431111620760676
6274;3.193848926037982
6275;4.463205998162796
6276;5.16703804098617
6277;3.174090332603426
6278;3.0223023461691563
6279;3.5410554932054934
6280;3.8740845938658284
6281;2.3531126819164414
6282;2.641741239986591
6283;2.530596062120114
6284;3.5297139441356005
6285;2.0283807907751195
6286;1.6521010412537571
6287;2.0075142548365363
6288;0.22842278679245642
6289;3.7417072612949793
6290;3.8884359812073876
6291;3.2747115917855165
6292;2.1096150506559215
6293;3.941774202671051
6294;4.306742959769599
6295;3.054006701105607
6296;6.8320271440247975
6297;7.477058285040347
6298;8.979669088722588
6299;9.533421196711322
6300;8.380791550959803
6301;8.843797728210625
6302;8.830331053277881
6303;9.596871155514602
6304;9.131945697245659
6305;10.151180717924204
6306;10.018217093337224
6307;10.765427103954407
6308;10.51074556347759
6309;11.606537050214559
6310;12.494838616678155
6311;13.770905491952584
6312;13.734882476635711
6313;15.202844524166967
6314;16.309604479540884
6315;16.17845157833973
6316;15.884686318488825
6317;15.3311738224813
6318;14.969849832644456
6319;14.053637810601703
6320;14.80689650125405
6321;14.387708025481535
6322;13.71148941124853
6323;13.053674394476854
6324;15.0076753732704
6325;14.289875264353165
6326;13.929878535417169
6327;13.43150955647367
6328;13.007405813748191
6329;13.02984623537934
6330;12.495442359399053
6331;12.657134403442914
6332;13.001651309220048
6333;12.681590016447691
6334;12.402064976311982
6335;11.762075321077178
6336;11.10268535664645
6337;11.775549459809802
6338;11.340034929891683
6339;9.863632832071168
6340;9.590686671558625
6341;10.331246400777719
6342;9.435290330117274
6343;9.834754956235411
6344;9.64948188530036
6345;8.880198630280878
6346;9.2183315023462
6347;8.424987542474051
6348;9.535100643364114
6349;9.779609652356001
6350;9.079433995692456
6351;9.423272907492155
6352;10.189530515868128
6353;9.896550633625152
6354;9.551600809931994
6355;10.202460674353796
6356;10.86252448647437
6357;10.74094449751456
6358;11.44559429110984
6359;12.985212213399741
6360;13.296827138728226
6361;13.831954677882177
6362;12.391550090811931
6363;15.072504733074485
6364;17.3631106539563
6365;16.896276193310122
6366;14.215990662148709
6367;16.5711907016436
6368;15.54668374487693
6369;15.920780026762428
6370;16.066965164236606
6371;14.418358184217325
6372;14.505378691305022
6373;14.463177911726582
6374;15.669313707164553
6375;13.797335241720944
6376;13.67946805452865
6377;11.001144318238262
6378;10.658863729357549
6379;12.79911043700975
6380;13.289717398791298
6381;16.04309201371415
6382;16.708693608805344
6383;14.058719167541325
6384;17.256255295670176
6385;13.774311471719555
6386;15.1107606647514
6387;15.77713652783657
6388;14.826995752142548
6389;15.336633380583828
6390;17.01394463539944
6391;15.587943306192946
6392;17.891805267932355
6393;18.50267109621893
6394;19.675640118551215
6395;19.716566987802015
6396;19.991595708512335
6397;19.894415048400656
6398;18.849142490770667
6399;19.920508317628162
6400;18.15770283865865
6401;16.191609549633018
6402;14.718962162757906
6403;15.807584537394042
6404;16.47046685900654
6405;15.298526441726805
6406;17.95027507145845
6407;17.587533353215125
6408;17.542013080234888
6409;16.71073550577539
6410;16.172028753321747
6411;15.1761553772969
6412;13.97496758359538
6413;13.61936979133117
6414;13.025009132585808
6415;13.614229168997701
6416;13.684113907718704
6417;13.196963771529388
6418;11.671520661984365
6419;12.418507559268791
6420;11.693624958135578
6421;11.903915178752747
6422;10.288126236596828
6423;10.264810711240457
6424;9.63751251743536
6425;8.977610780538408
6426;8.584447782545377
6427;9.033915578256266
6428;8.595165123636098
6429;7.010827806752496
6430;6.755749499489155
6431;6.983583704238415
6432;6.503515520815235
6433;5.738366063966713
6434;6.423859286581937
6435;5.911290512055237
6436;4.1473347278893335
6437;3.2117000049672852
6438;2.429526957413714
6439;2.6022555220819545
6440;1.9421956222142365
6441;1.241887163641969
6442;1.2756333623556504
6443;1.141235655317217
6444;2.2799561226394127
6445;0.9046322583375311
6446;1.6499587026474978
6447;1.6703921493974119
6448;1.8186059782637762
6449;1.2621621142968862
6450;1.63508056221571
6451;1.748544159324854
6452;2.093839617983379
6453;3.6103784742464846
6454;4.768379190193043
6455;6.600079231191729
6456;7.210443762116053
6457;8.984289494137867
6458;9.525465982535469
6459;9.856552324182967
6460;11.144586568510096
6461;12.593611209661422
6462;14.68752511599933
6463;14.330898765709907
6464;13.39060568772273
6465;15.923812429667224
6466;13.213377530894222
6467;11.941406396784066
6468;9.653081656569482
6469;9.014891927861566
6470;6.966117920269106
6471;9.043806512849287
6472;8.328681666219879
6473;6.142285275529277
6474;6.391489390116709
6475;8.455166677578278
6476;5.041656928906615
6477;6.336303172550259
6478;5.893831588836651
6479;3.182418316899697
6480;2.634062812751707
6481;3.5686270744353132
6482;6.706174756232829
6483;6.9624644277433525
6484;6.35247592537232
6485;7.468713583006808
6486;10.251685362958803
6487;10.102575166366318
6488;10.819286705373901
6489;11.353678846110531
6490;12.277900281606193
6491;12.403112080527999
6492;13.073078056256062
6493;12.917123201703616
6494;13.3936042433382
6495;13.33049378735623
6496;12.664551910631793
6497;13.225063503780673
6498;13.220354537492033
6499;14.563326869518068
6500;12.490608497680643
6501;13.374579309985988
6502;14.304661475955935
6503;15.441624937973332
6504;14.976114237986607
6505;15.876139867514503
6506;15.698171060632008
6507;15.66667069731511
6508;13.906162061319373
6509;13.73079502572518
6510;12.349229530391476
6511;13.646750094992068
6512;12.632170676199872
6513;11.832097147794752
6514;12.25485329310425
6515;12.04267319420612
6516;12.358896603547894
6517;11.887135287875708
6518;10.30689170322999
6519;10.616040931062761
6520;10.124462399130692
6521;8.796431654776555
6522;7.6895718961851625
6523;6.704792318382791
6524;6.936645459139071
6525;5.850755764671427
6526;5.738319843926604
6527;4.948964460571214
6528;5.307396890451189
6529;5.806352995245073
6530;5.135004746556459
6531;4.408124629212351
6532;4.962376705746367
6533;4.703211088842707
6534;4.046980786631471
6535;4.648632927599018
6536;4.026128085789569
6537;4.840106334504466
6538;4.530117879426766
6539;5.106079306002697
6540;5.838398126305647
6541;6.185196461845113
6542;5.903251878530376
6543;6.299142571060161
6544;5.56339620986512
6545;5.694102207078548
6546;6.004562295661093
6547;6.318866647762748
6548;5.9725737696995465
6549;7.5887562967628694
6550;8.373111805873338
6551;9.514648496985963
6552;10.32029736088817
6553;11.199980809272521
6554;11.455596305162489
6555;11.6819269985048
6556;14.858538969612058
6557;15.204768121625044
6558;15.231319504364738
6559;15.015204632733122
6560;15.177919125817422
6561;13.709110795077361
6562;15.122032559920742
6563;13.502593719957957
6564;15.067438806218407
6565;13.588353374079801
6566;16.097295326124843
6567;14.12165351591817
6568;16.426621488404237
6569;14.808322612253894
6570;13.266179058550247
6571;10.642907913188992
6572;12.060804389421941
6573;13.515136320944842
6574;12.932929407779058
6575;14.021936469766354
6576;14.647283264380839
6577;13.715635711388469
6578;12.050447742891915
6579;12.300374588753934
6580;12.549226625233862
6581;13.111031679672278
6582;11.818798958931705
6583;13.973209527389042
6584;15.730570538399393
6585;13.945729694184946
6586;15.13055051575729
6587;17.904092324832238
6588;16.610436756729936
6589;15.413881475063674
6590;16.389204205277334
6591;14.594472186401887
6592;15.444932185218237
6593;16.58401714099879
6594;16.195525672918677
6595;15.147345698184772
6596;18.423157239160677
6597;16.82166386100435
6598;18.6542459249692
6599;19.178940845891056
6600;20.585093027796436
6601;18.93104315168285
6602;20.039503224567103
6603;17.81852527061707
6604;17.75583114451069
6605;17.599554515510285
6606;16.629468558128558
6607;17.2585270140784
6608;16.272961899811342
6609;14.93308220031469
6610;15.983098555067748
6611;15.046023069194678
6612;14.942686208020111
6613;14.781831145196202
6614;14.070496040262487
6615;14.843735436739445
6616;12.825268066829143
6617;13.035171812469235
6618;11.169808939076836
6619;11.674415512950509
6620;11.010752604811696
6621;10.241414622056407
6622;10.065108795512586
6623;9.943636277484913
6624;10.278752683238988
6625;9.185060308981507
6626;8.863596012464447
6627;9.131121799575984
6628;8.619696856343614
6629;8.829461652163682
6630;8.298541614025781
6631;7.925244344018734
6632;7.887039874596267
6633;7.868063939327346
6634;7.455926982768556
6635;7.7203413714523474
6636;8.715052631275373
6637;8.822009826311055
6638;8.76479412279575
6639;8.650042486325047
6640;8.497471654702208
6641;8.018574721121679
6642;8.483064858529811
6643;8.206318899418374
6644;8.787960133164166
6645;9.3732717872053
6646;9.277226417154756
6647;9.022400329142542
6648;11.807955434943953
6649;13.211978037385702
6650;14.699145196984368
6651;18.303353990266547
6652;18.410032902739438
6653;21.056852207917622
6654;20.493850426425407
6655;18.86091909686629
6656;19.323691240184573
6657;20.115352663795722
6658;22.760119246092632
6659;21.841820770027404
6660;21.306541934202713
6661;18.604452006016942
6662;22.63614704723898
6663;21.16730379411971
6664;20.645371024483076
6665;18.970465353181776
6666;19.35209813745996
6667;20.395986182351244
6668;18.607013386062746
6669;20.40654650347097
6670;16.76657112717557
6671;15.27743477957319
6672;14.271421475421715
6673;15.00543506986211
6674;15.347953519986223
6675;16.541256082840377
6676;16.8686500861065
6677;15.58828372745539
6678;15.041988904217607
6679;14.038275504890223
6680;17.910918328998903
6681;16.97306823570162
6682;17.134349009002747
6683;17.610990211238537
6684;16.988344695610397
6685;16.80283846649046
6686;16.967512635921906
6687;15.969909766461756
6688;14.561649363950654
6689;15.989125162602107
6690;15.789646702473037
6691;16.97583213666139
6692;16.78550144243609
6693;17.64199403784352
6694;17.537584163962777
6695;17.555483189946052
6696;18.78789262795623
6697;19.10436400535001
6698;18.342077237273994
6699;18.364266773486392
6700;18.27945498883961
6701;17.15498478108928
6702;16.83853196846591
6703;16.390561181970654
6704;15.213705276620445
6705;14.640559733798955
6706;15.004166169597648
6707;14.823709699077304
6708;14.257295694393559
6709;12.593442921580428
6710;13.141202247693393
6711;11.215275307203779
6712;9.689237329687646
6713;9.234873791275124
6714;10.482563779863968
6715;9.504119055183326
6716;8.529805951768497
6717;7.885056761589296
6718;7.875893294365629
6719;8.365656673372335
6720;7.0510179549422025
6721;6.3999517288688
6722;6.617461866988305
6723;6.1741492570417895
6724;6.028248789879224
6725;5.373945734494662
6726;4.2311067369258115
6727;4.344834586394793
6728;4.12860464405809
6729;3.6738037865085853
6730;4.287600793376978
6731;4.55059352440459
6732;4.6803936925838245
6733;4.442925746537777
6734;4.280563460488081
6735;4.35415316978341
6736;4.636798443085393
6737;3.859100631635056
6738;4.070560847792803
6739;3.6302507625424068
6740;4.178215092517837
6741;4.301029210397335
6742;5.250543490535643
6743;6.14429382240781
6744;7.068220305852582
6745;7.320978412186697
6746;10.39523649957542
6747;10.673576235708474
6748;13.273394775329594
6749;15.0433963245329
6750;15.568994991391387
6751;16.472576981168046
6752;16.620200471666617
6753;17.622589676008825
6754;19.473378883484333
6755;19.873216672598033
6756;20.975432065792475
6757;21.144759393049597
6758;21.616015044213448
6759;21.950383939303936
6760;22.29658375664979
6761;20.48963827108965
6762;21.598234224993128
6763;20.591944795138986
6764;21.209092199331916
6765;18.12830507691899
6766;18.365367340764326
6767;18.816370671617975
6768;17.969799815573253
6769;17.291993704579752
6770;17.657539856637086
6771;18.36015633004176
6772;20.836854228703974
6773;16.870021262554815
6774;15.565930658430728
6775;15.819033414097373
6776;13.07040856584652
6777;13.35120608360859
6778;13.061918123102343
6779;13.525588379516977
6780;13.677923551815185
6781;13.64374330219903
6782;12.048334889753864
6783;13.081058601158428
6784;13.845360105232842
6785;14.801294178285696
6786;13.731505077332788
6787;10.505880810612599
6788;12.847515016073078
6789;12.70920209684804
6790;11.746576529309788
6791;10.80919816456759
6792;12.14322200261375
6793;11.406021182799263
6794;14.060571452369162
6795;13.08460060126428
6796;13.172100079275584
6797;12.137893618918476
6798;10.559982669630507
6799;12.307259634203023
6800;11.884164049406436
6801;11.842852131870485
6802;9.948693490292516
6803;10.476965248701898
6804;10.545090401420659
6805;10.415127665660547
6806;10.50537786348824
6807;9.21672144757859
6808;7.557897909078219
6809;7.463135479192486
6810;6.917073935116223
6811;5.526046337220868
6812;4.991628389404126
6813;3.025858963776222
6814;4.0694431794291095
6815;2.402286255024856
6816;3.2193119951953677
6817;2.2526979896118497
6818;1.5036972075819341
6819;2.088161979909701
6820;2.554611027332308
6821;2.3810714838647664
6822;0.544589379708686
6823;-1.0393323993151793
6824;0.17519020448138392
6825;-0.21748175781641566
6826;-1.1199770104807674
6827;-1.5807914578447817
6828;-1.090936784829932
6829;-2.927975838950936
6830;-3.6671589859541136
